counter,datetime,low,high,open,close,vol
7433746,20181109 171940 1520000,2771.25,2772.0,2771.75,2772.0,1005
7434222,20181109 171949 3470000,2771.75,2772.25,2772.0,2772.0,1001
7434683,20181109 172015 0540000,2772.0,2772.75,2772.0,2772.5,1001
7435265,20181109 172106 2650000,2771.75,2772.5,2772.5,2771.75,1001
7435674,20181109 172123 3780000,2771.25,2772.0,2771.5,2771.5,1003
7436106,20181109 172149 6400000,2771.0,2771.75,2771.5,2771.25,1005
7436592,20181109 172208 3980000,2771.25,2771.75,2771.25,2771.75,1001
7437092,20181109 172227 0070000,2771.5,2772.5,2771.75,2772.5,1001
7437513,20181109 172235 1250000,2772.5,2773.5,2772.5,2773.25,1021
7438024,20181109 172250 3160000,2773.0,2774.0,2773.25,2774.0,1001
7438572,20181109 172302 1320000,2774.0,2774.5,2774.0,2774.0,1001
7439021,20181109 172312 7460000,2773.25,2774.25,2774.0,2774.25,1016
7439457,20181109 172324 7890000,2773.75,2774.75,2774.25,2773.75,1016
7439980,20181109 172352 0350000,2773.5,2774.75,2773.75,2774.75,1005
7440354,20181109 172402 2890000,2774.25,2774.75,2774.75,2774.5,1004
7440855,20181109 172410 6320000,2774.5,2775.25,2774.5,2775.0,1002
7441324,20181109 172455 4170000,2774.5,2775.25,2775.0,2774.75,1008
7441908,20181109 172536 7530000,2774.25,2775.25,2774.75,2775.0,1010
7442397,20181109 172621 5270000,2774.5,2775.25,2775.0,2774.5,1003
7442880,20181109 172658 3350000,2774.25,2775.25,2774.5,2775.25,1007
7443384,20181109 172715 3670000,2775.25,2776.0,2775.25,2776.0,1011
7443845,20181109 172720 7690000,2776.0,2777.25,2776.0,2776.75,1002
7444355,20181109 172737 4530000,2775.75,2777.0,2776.75,2775.75,1002
7444893,20181109 172819 8040000,2775.0,2776.25,2775.75,2775.75,1001
7445451,20181109 172907 8900000,2775.0,2775.75,2775.75,2775.5,1001
7445919,20181109 172929 8550000,2774.5,2775.5,2775.5,2775.0,1003
7446425,20181109 172959 5620000,2774.0,2775.0,2775.0,2774.5,1001
7446751,20181109 173005 8510000,2773.5,2774.75,2774.5,2773.5,1001
7447241,20181109 173008 9720000,2773.5,2774.25,2773.5,2774.0,1002
7447807,20181109 173036 2260000,2773.25,2774.25,2774.0,2773.5,1002
7448316,20181109 173107 2030000,2773.25,2774.25,2773.5,2774.25,1001
7448877,20181109 173123 6560000,2774.25,2775.5,2774.25,2775.5,1001
7449296,20181109 173157 4100000,2775.25,2776.0,2775.5,2775.75,1002
7449798,20181109 173213 3120000,2775.5,2777.25,2775.75,2777.25,1001
7450335,20181109 173236 2260000,2776.75,2777.75,2777.25,2777.0,1004
7450828,20181109 173255 6640000,2776.25,2777.0,2777.0,2777.0,1001
7451369,20181109 173326 8900000,2776.25,2777.25,2777.25,2776.5,1001
7451888,20181109 173416 1440000,2776.25,2777.25,2776.5,2777.25,1001
7452352,20181109 173445 5150000,2777.0,2777.5,2777.25,2777.5,1001
7452905,20181109 173529 7300000,2776.75,2777.75,2777.5,2777.5,1001
7453392,20181109 173538 4800000,2777.25,2778.75,2777.5,2778.75,1001
7453900,20181109 173554 1560000,2778.25,2779.25,2778.75,2778.25,1001
7454382,20181109 173617 8160000,2777.75,2778.75,2778.25,2778.0,1001
7454863,20181109 173646 2380000,2777.75,2778.5,2778.0,2778.25,1002
7455372,20181109 173710 0350000,2778.0,2779.0,2778.25,2778.25,1001
7455834,20181109 173759 1480000,2778.0,2779.0,2778.25,2778.5,1003
7456335,20181109 173835 9450000,2778.0,2778.75,2778.5,2778.75,1002
7456863,20181109 173926 2220000,2777.75,2779.0,2778.75,2778.0,1001
7457355,20181109 174047 3750000,2777.75,2778.5,2778.0,2778.5,1004
7457841,20181109 174122 0580000,2778.5,2779.75,2778.5,2779.5,1002
7458367,20181109 174155 8630000,2778.0,2779.5,2779.5,2778.0,1001
7458966,20181109 174226 6790000,2777.0,2778.25,2778.0,2777.75,1001
7459536,20181109 174327 3470000,2777.25,2778.0,2777.5,2777.75,1001
7460088,20181109 174427 3280000,2777.25,2779.0,2777.75,2778.5,1001
7460599,20181109 174503 3750000,2777.75,2778.75,2778.5,2777.75,1001
7461044,20181109 174549 8780000,2777.75,2779.0,2777.75,2779.0,1001
7461548,20181109 174605 5890000,2779.0,2779.75,2779.0,2779.0,1001
7462117,20181109 174647 6790000,2778.0,2779.0,2779.0,2778.75,1004
7462638,20181109 174733 3630000,2778.0,2779.25,2778.75,2778.5,1001
7463128,20181109 174832 0660000,2777.5,2778.5,2778.5,2778.25,1002
7463541,20181109 174845 5030000,2777.5,2779.0,2778.25,2777.75,1001
7463986,20181109 174903 6050000,2777.25,2779.25,2777.75,2779.0,1001
7464427,20181109 174916 7460000,2778.25,2779.75,2779.0,2779.5,1002
7464931,20181109 174928 7460000,2779.5,2780.5,2779.5,2780.0,1001
7465466,20181109 175001 6480000,2779.25,2780.0,2780.0,2779.5,1001
7466001,20181109 175035 6010000,2778.0,2779.5,2779.5,2778.0,1003
7466528,20181109 175133 2690000,2777.75,2778.5,2778.0,2778.5,1015
7467118,20181109 175242 4600000,2777.75,2779.5,2778.5,2778.5,1001
7467608,20181109 175332 6710000,2778.25,2779.5,2778.5,2779.25,1001
7468090,20181109 175426 7140000,2778.5,2779.25,2779.25,2779.0,1004
7468541,20181109 175456 3820000,2778.75,2779.25,2779.0,2779.25,1013
7469067,20181109 175518 3350000,2777.75,2779.25,2779.25,2778.0,1002
7469531,20181109 175551 5580000,2777.25,2778.25,2778.0,2777.5,1005
7470044,20181109 175613 1010000,2776.5,2777.5,2777.5,2776.75,1001
7470563,20181109 175652 3040000,2776.75,2777.5,2777.0,2777.25,1002
7471075,20181109 175733 6170000,2777.0,2777.75,2777.25,2777.25,1001
7471553,20181109 175750 7420000,2776.0,2777.25,2777.25,2776.5,1004
7471978,20181109 175821 3780000,2776.25,2777.0,2776.5,2776.25,1002
7472424,20181109 175848 4490000,2775.75,2776.5,2776.25,2776.0,1001
7472889,20181109 175911 1710000,2775.5,2776.0,2776.0,2775.75,1001
7473252,20181109 175940 6050000,2775.5,2776.0,2775.75,2776.0,1003
7473773,20181109 180009 1320000,2774.75,2776.25,2776.0,2775.0,1005
7474194,20181109 180019 3590000,2774.0,2775.0,2775.0,2774.25,1002
7474538,20181109 180028 5540000,2773.75,2774.5,2774.25,2774.25,1002
7474938,20181109 180040 4880000,2773.5,2774.25,2774.25,2773.75,1001
7475437,20181109 180121 4210000,2773.75,2774.75,2773.75,2774.5,1001
7476018,20181109 180219 1280000,2774.25,2775.0,2774.5,2774.75,1001
7476592,20181109 180301 7610000,2774.75,2775.75,2775.0,2775.25,1004
7477173,20181109 180406 4840000,2774.75,2775.5,2775.25,2775.0,1003
7477733,20181109 180516 0700000,2775.0,2776.0,2775.0,2775.5,1004
7478310,20181109 180608 1560000,2775.25,2776.0,2775.5,2775.5,1001
7478833,20181109 180653 4330000,2775.5,2776.25,2775.5,2775.5,1001
7479408,20181109 180748 0230000,2775.25,2776.5,2775.5,2776.0,1002
7479978,20181109 180906 2100000,2775.5,2776.5,2776.0,2776.0,1001
7480404,20181109 180924 2100000,2776.0,2777.5,2776.0,2777.25,1001
7480934,20181109 181001 6560000,2776.5,2777.25,2777.25,2777.25,1001
7481505,20181109 181120 3240000,2776.75,2777.5,2777.25,2776.75,1003
7481910,20181109 181149 4450000,2776.5,2776.75,2776.75,2776.5,1001
7482333,20181109 181218 1360000,2776.0,2776.75,2776.5,2776.25,1006
7482875,20181109 181323 2960000,2776.0,2777.25,2776.25,2776.25,1001
7483349,20181109 181403 9530000,2775.5,2776.25,2776.25,2775.75,1003
7483902,20181109 181429 0660000,2774.5,2775.75,2775.75,2774.75,1001
7484431,20181109 181507 2140000,2774.0,2774.75,2774.75,2774.5,1003
7484944,20181109 181546 7420000,2774.0,2774.75,2774.5,2774.5,1001
7485456,20181109 181637 7810000,2773.75,2774.75,2774.5,2773.75,1008
7485913,20181109 181719 2300000,2773.75,2774.25,2773.75,2774.0,1001
7486291,20181109 181745 1950000,2773.25,2774.25,2774.0,2773.25,1101
7486636,20181109 181755 4720000,2772.75,2773.25,2773.25,2773.0,1012
7487047,20181109 181815 4020000,2772.75,2773.25,2773.0,2773.0,1002
7487469,20181109 181851 4840000,2772.75,2773.5,2773.0,2772.75,1001
7487966,20181109 181925 4020000,2772.5,2773.75,2772.75,2773.5,1011
7488437,20181109 182010 2180000,2772.0,2773.75,2773.5,2772.25,1004
7488932,20181109 182025 1750000,2771.75,2772.5,2772.25,2772.25,1003
7489448,20181109 182059 3200000,2772.0,2772.75,2772.25,2772.25,1001
7489833,20181109 182123 2960000,2771.75,2772.5,2772.25,2772.0,1064
7490266,20181109 182156 1440000,2772.0,2773.0,2772.0,2772.75,1004
7490815,20181109 182248 0540000,2772.5,2773.75,2772.75,2772.75,1009
7491345,20181109 182339 8900000,2772.5,2774.0,2772.75,2773.75,1001
7491833,20181109 182425 4170000,2773.25,2774.0,2773.75,2773.5,1003
7492292,20181109 182507 2180000,2773.0,2774.0,2773.5,2773.0,1196
7492838,20181109 182601 2220000,2772.75,2773.75,2773.0,2773.25,1001
7493382,20181109 182649 2070000,2772.25,2773.5,2773.25,2772.25,1002
7493852,20181109 182715 1750000,2772.0,2773.0,2772.25,2772.75,1003
7494259,20181109 182748 8080000,2772.75,2773.25,2772.75,2772.75,1002
7494692,20181109 182834 6280000,2772.75,2773.5,2772.75,2772.75,1001
7495185,20181109 182906 1280000,2772.25,2773.0,2772.75,2773.0,1001
7495555,20181109 182940 8630000,2772.75,2773.5,2773.0,2773.25,1002
7496059,20181109 183011 8980000,2773.25,2774.5,2773.25,2773.25,1003
7496483,20181109 183042 1360000,2772.5,2773.25,2773.25,2772.75,1002
7496943,20181109 183109 7530000,2772.0,2772.75,2772.75,2772.0,1005
7497495,20181109 183150 4490000,2771.5,2772.75,2772.0,2771.5,1001
7498009,20181109 183213 0150000,2771.25,2772.25,2771.5,2771.25,1006
7498415,20181109 183215 7220000,2770.5,2771.25,2771.25,2770.75,1001
7498888,20181109 183226 6990000,2770.5,2771.0,2770.75,2771.0,1006
7499350,20181109 183253 5000000,2770.5,2771.0,2771.0,2770.75,1001
7499827,20181109 183309 5620000,2770.75,2771.75,2770.75,2771.5,1002
7500182,20181109 183345 1480000,2771.0,2771.75,2771.5,2771.5,1005
7500608,20181109 183409 3350000,2770.5,2771.5,2771.5,2770.5,1002
7501173,20181109 183453 7570000,2770.25,2771.25,2770.5,2771.0,1001
7501535,20181109 183511 9600000,2770.75,2771.5,2771.0,2771.25,1001
7502048,20181109 183544 2690000,2771.0,2772.0,2771.25,2771.75,1078
7502478,20181109 183615 3980000,2771.5,2772.25,2771.75,2771.5,1001
7502953,20181109 183720 3350000,2771.25,2772.25,2771.5,2771.25,1001
7503383,20181109 183811 9570000,2771.0,2771.5,2771.25,2771.25,1001
7503818,20181109 183848 6990000,2771.0,2772.25,2771.25,2772.0,1007
7504367,20181109 183925 5540000,2770.5,2772.0,2772.0,2770.75,1002
7504760,20181109 184024 5030000,2770.25,2771.0,2770.75,2770.25,1001
7504936,20181109 184026 1210000,2770.0,2770.25,2770.25,2770.0,1100
7505318,20181109 184030 6910000,2769.75,2770.0,2770.0,2769.75,1006
7505814,20181109 184049 8200000,2769.75,2771.0,2769.75,2771.0,1004
7506313,20181109 184114 2810000,2770.5,2772.0,2771.0,2771.75,1002
7506861,20181109 184134 8670000,2771.5,2772.75,2771.75,2772.5,1004
7507393,20181109 184202 1090000,2772.25,2773.0,2772.75,2772.75,1001
7507863,20181109 184236 4250000,2772.5,2773.5,2772.75,2772.75,1002
7508341,20181109 184312 7690000,2772.0,2773.0,2772.75,2772.5,1009
7508871,20181109 184352 3550000,2771.25,2772.5,2772.5,2771.5,1001
7509409,20181109 184458 5500000,2771.25,2772.25,2771.5,2771.25,1001
7509846,20181109 184524 4960000,2770.75,2771.5,2771.25,2771.0,1002
7510328,20181109 184620 4920000,2770.0,2771.25,2771.0,2770.5,1001
7510813,20181109 184705 4140000,2769.75,2770.5,2770.5,2769.75,1001
7511203,20181109 184708 5540000,2769.0,2769.75,2769.75,2769.0,1011
7511559,20181109 184709 0930000,2768.5,2769.0,2769.0,2768.75,1001
7512009,20181109 184724 2300000,2768.5,2769.25,2768.75,2768.75,1005
7512516,20181109 184753 0270000,2768.25,2769.0,2769.0,2768.25,1001
7513034,20181109 184827 4100000,2768.0,2769.0,2768.5,2768.25,1002
7513499,20181109 184854 9060000,2768.0,2769.25,2768.25,2769.25,1001
7513923,20181109 184943 9530000,2768.5,2769.25,2769.25,2769.0,1001
7514309,20181109 185029 1210000,2768.5,2769.25,2769.0,2769.0,1003
7514824,20181109 185143 0350000,2768.75,2769.75,2769.0,2769.5,1001
7515268,20181109 185239 8470000,2769.25,2770.0,2769.5,2770.0,1001
7515760,20181109 185348 1750000,2769.25,2770.0,2770.0,2769.5,1007
7516295,20181109 185508 2530000,2769.25,2770.25,2769.5,2770.0,1001
7516750,20181109 185543 1600000,2770.0,2771.25,2770.0,2771.25,1001
7517125,20181109 185543 4760000,2771.25,2771.75,2771.25,2771.5,1001
7517459,20181109 185544 8510000,2771.5,2771.75,2771.5,2771.5,1002
7517932,20181109 185605 7570000,2770.75,2771.5,2771.5,2771.25,1002
7518337,20181109 185637 0930000,2771.25,2771.75,2771.25,2771.75,1001
7518745,20181109 185706 0460000,2771.5,2772.25,2771.75,2771.5,1004
7519227,20181109 185820 7920000,2771.5,2772.5,2771.5,2771.5,1065
7519752,20181109 185922 4680000,2770.25,2771.75,2771.5,2770.25,1001
7520207,20181109 185959 8470000,2770.0,2770.75,2770.25,2770.25,1001
7520730,20181109 190037 1600000,2769.75,2771.0,2770.25,2770.5,1001
7521096,20181109 190100 9020000,2770.25,2771.0,2770.5,2770.75,1001
7521469,20181109 190119 8820000,2770.5,2771.25,2770.75,2771.25,1005
7521910,20181109 190145 9720000,2770.75,2771.75,2771.25,2771.25,1001
7522383,20181109 190205 6050000,2771.0,2772.75,2771.25,2772.5,1005
7522857,20181109 190300 0620000,2771.75,2772.5,2772.5,2772.25,1002
7523402,20181109 190351 0660000,2771.5,2772.5,2772.25,2772.25,1001
7523912,20181109 190430 8940000,2772.0,2773.0,2772.25,2772.5,1001
7524396,20181109 190447 6710000,2772.5,2773.75,2772.5,2773.25,1004
7524864,20181109 190521 0740000,2772.75,2774.0,2773.25,2773.75,1001
7525271,20181109 190542 2100000,2773.5,2774.0,2774.0,2773.75,1001
7525776,20181109 190639 1360000,2773.0,2773.75,2773.75,2773.25,1003
7526289,20181109 190737 2420000,2772.25,2773.25,2773.25,2772.5,1004
7526755,20181109 190820 4370000,2771.75,2772.75,2772.5,2772.0,1066
7527208,20181109 190902 5850000,2771.0,2772.0,2772.0,2771.0,1001
7527737,20181109 190935 1320000,2770.0,2771.25,2771.0,2770.0,1001
7528237,20181109 190940 5070000,2769.0,2770.25,2770.0,2769.0,1005
7528689,20181109 191004 3630000,2769.0,2769.75,2769.0,2769.0,1004
7529152,20181109 191021 6130000,2768.5,2769.0,2769.0,2768.75,1001
7529570,20181109 191039 5230000,2768.5,2769.0,2768.75,2769.0,1001
7529984,20181109 191108 7850000,2768.25,2769.25,2769.0,2768.25,1001
7530421,20181109 191116 4020000,2767.5,2768.25,2768.25,2767.5,1001
7530913,20181109 191129 6440000,2767.25,2768.0,2767.75,2767.25,1126
7531374,20181109 191145 5190000,2767.25,2768.5,2767.25,2768.25,1001
7531767,20181109 191209 8630000,2767.5,2768.25,2768.25,2767.75,1004
7532292,20181109 191252 8350000,2767.25,2768.25,2767.75,2767.25,1004
7532681,20181109 191315 1400000,2767.0,2767.75,2767.25,2767.75,1001
7533036,20181109 191334 0660000,2766.75,2767.75,2767.75,2767.0,1004
7533402,20181109 191356 7260000,2766.5,2767.25,2767.0,2766.5,1082
7533767,20181109 191406 4600000,2766.5,2767.25,2766.5,2767.0,1003
7534188,20181109 191422 4530000,2766.75,2767.75,2767.0,2767.5,1002
7534684,20181109 191453 6640000,2767.25,2768.25,2767.5,2768.25,1002
7535176,20181109 191517 3430000,2767.75,2768.75,2768.25,2768.25,1001
7535612,20181109 191537 9640000,2767.5,2768.5,2768.25,2767.75,1002
7536041,20181109 191605 4840000,2767.25,2768.0,2767.75,2767.75,1003
7536446,20181109 191634 4450000,2767.5,2768.25,2767.75,2768.25,1002
7536871,20181109 191702 5390000,2767.5,2768.75,2768.25,2767.5,1001
7537237,20181109 191722 3860000,2767.5,2768.25,2767.5,2768.25,1004
7537659,20181109 191806 5230000,2768.0,2768.5,2768.25,2768.25,1001
7538022,20181109 191837 4250000,2767.75,2768.75,2768.25,2768.0,1014
7538337,20181109 191904 0310000,2768.0,2768.5,2768.0,2768.0,1015
7538815,20181109 191910 5890000,2766.5,2768.0,2768.0,2766.5,1005
7539154,20181109 191914 9720000,2766.25,2767.0,2766.5,2766.5,1002
7539605,20181109 191920 6250000,2765.75,2766.5,2766.5,2765.75,1002
7540006,20181109 191937 1250000,2765.75,2766.25,2765.75,2766.0,1004
7540337,20181109 191956 6050000,2765.5,2766.25,2766.0,2765.5,1010
7540818,20181109 192005 2420000,2765.25,2766.25,2765.5,2766.25,1001
7541270,20181109 192028 4760000,2766.0,2766.75,2766.25,2766.25,1031
7541712,20181109 192057 6130000,2765.5,2766.5,2766.25,2766.0,1007
7542093,20181109 192113 8240000,2765.25,2766.0,2766.0,2765.25,1004
7542522,20181109 192126 7220000,2765.0,2765.5,2765.25,2765.0,1001
7542771,20181109 192126 7920000,2764.5,2765.0,2765.0,2764.5,1001
7543216,20181109 192201 4490000,2764.5,2765.25,2764.5,2765.25,1001
7543564,20181109 192210 1090000,2765.25,2766.0,2765.25,2766.0,1002
7543911,20181109 192224 1250000,2766.0,2766.5,2766.0,2766.5,1006
7544306,20181109 192242 2960000,2766.25,2766.75,2766.5,2766.25,1001
7544728,20181109 192312 5390000,2765.5,2766.25,2766.25,2765.75,1003
7545111,20181109 192344 1090000,2765.75,2766.25,2765.75,2766.25,1002
7545484,20181109 192415 8980000,2765.75,2766.25,2766.25,2766.25,1002
7545936,20181109 192455 1480000,2765.75,2766.5,2766.25,2766.5,1003
7546487,20181109 192553 0350000,2766.5,2767.0,2766.5,2766.75,1001
7546901,20181109 192608 8860000,2766.25,2767.0,2766.75,2766.25,1003
7547345,20181109 192636 5000000,2766.25,2767.0,2766.25,2766.75,1003
7547743,20181109 192717 3750000,2766.5,2767.25,2766.75,2767.0,1002
7548163,20181109 192746 0970000,2766.75,2767.75,2767.0,2767.25,1004
7548554,20181109 192800 4250000,2767.25,2768.0,2767.25,2767.75,1001
7548941,20181109 192833 8820000,2767.5,2768.0,2767.75,2768.0,1015
7549310,20181109 192904 0580000,2767.25,2768.0,2768.0,2767.75,1002
7549659,20181109 192934 4410000,2767.25,2768.25,2767.75,2768.0,1019
7549974,20181109 192941 7260000,2767.0,2768.0,2768.0,2767.25,1133
7550366,20181109 192948 3710000,2766.75,2767.5,2767.25,2766.75,1005
7550757,20181109 192959 4410000,2766.0,2766.75,2766.75,2766.0,1002
7551143,20181109 193015 0110000,2765.75,2766.75,2766.0,2766.5,1004
7551556,20181109 193038 9370000,2766.5,2767.75,2766.5,2767.75,1001
7551880,20181109 193050 6830000,2767.75,2768.0,2767.75,2768.0,1001
7552280,20181109 193111 5110000,2768.0,2768.75,2768.0,2768.5,1005
7552671,20181109 193128 1560000,2768.25,2768.75,2768.5,2768.5,1007
7553056,20181109 193145 7570000,2767.75,2768.75,2768.5,2768.0,1004
7553488,20181109 193217 2340000,2767.5,2768.25,2768.0,2767.5,1004
7553917,20181109 193314 1050000,2767.5,2768.0,2767.5,2767.75,1004
7554307,20181109 193333 1050000,2767.5,2769.0,2767.75,2769.0,1004
7554757,20181109 193352 1710000,2768.5,2769.5,2769.0,2769.5,1001
7555160,20181109 193405 4600000,2768.5,2769.75,2769.5,2769.75,1005
7555568,20181109 193423 3860000,2769.0,2769.75,2769.75,2769.75,1001
7555977,20181109 193433 4960000,2769.5,2770.5,2769.75,2770.25,1001
7556472,20181109 193446 5580000,2770.0,2771.0,2770.25,2770.75,1001
7556863,20181109 193454 5230000,2770.75,2771.5,2770.75,2771.25,1001
7557338,20181109 193510 6250000,2770.5,2771.5,2771.25,2770.75,1001
7557744,20181109 193518 6670000,2770.75,2771.0,2770.75,2771.0,1001
7558197,20181109 193541 2690000,2770.5,2771.0,2771.0,2770.75,1001
7558599,20181109 193605 4880000,2770.5,2771.5,2770.75,2771.5,1001
7559023,20181109 193618 0190000,2771.5,2772.25,2771.5,2772.25,1001
7559375,20181109 193630 6990000,2771.75,2772.75,2772.25,2772.5,1001
7559830,20181109 193639 8900000,2772.5,2773.25,2772.5,2773.25,1002
7560245,20181109 193652 6170000,2772.75,2773.25,2773.25,2773.0,1010
7560634,20181109 193708 4170000,2772.5,2773.5,2773.0,2772.5,1002
7561084,20181109 193728 3510000,2772.25,2772.75,2772.5,2772.5,1006
7561525,20181109 193745 4100000,2772.5,2773.25,2772.5,2772.75,1004
7562011,20181109 193813 1170000,2772.5,2773.5,2772.75,2773.25,1001
7562492,20181109 193831 1010000,2773.25,2774.0,2773.25,2773.5,1004
7562934,20181109 193838 5930000,2772.25,2773.5,2773.5,2772.75,1001
7563352,20181109 193855 1950000,2772.5,2773.75,2772.75,2773.5,1017
7563861,20181109 193907 3000000,2773.5,2774.5,2773.5,2774.25,1002
7564304,20181109 193930 7180000,2773.5,2774.25,2774.25,2774.25,1001
7564837,20181109 194003 5150000,2774.0,2775.0,2774.25,2775.0,1001
7565315,20181109 194005 7380000,2775.0,2775.75,2775.0,2775.75,1001
7565672,20181109 194008 6790000,2775.5,2776.25,2775.75,2776.0,1001
7566109,20181109 194019 9020000,2775.25,2776.0,2776.0,2775.5,1002
7566517,20181109 194046 8590000,2775.25,2776.0,2775.5,2776.0,1002
7567017,20181109 194057 9370000,2775.75,2776.75,2776.0,2776.5,1003
7567441,20181109 194104 2030000,2776.25,2777.25,2776.5,2777.25,1001
7567738,20181109 194109 9490000,2776.25,2777.25,2777.25,2776.25,1003
7568137,20181109 194124 2730000,2776.25,2776.75,2776.25,2776.5,1004
7568571,20181109 194200 5700000,2776.0,2776.5,2776.5,2776.5,1001
7569016,20181109 194221 6090000,2775.5,2776.5,2776.5,2775.75,1001
7569311,20181109 194232 9530000,2775.5,2776.0,2775.75,2775.75,1021
7569680,20181109 194301 7070000,2775.5,2775.75,2775.75,2775.75,1002
7570146,20181109 194332 3630000,2775.25,2776.5,2775.75,2775.5,1001
7570571,20181109 194349 7850000,2774.75,2775.5,2775.5,2775.0,1003
7571018,20181109 194412 3000000,2774.75,2775.5,2775.0,2775.0,1004
7571486,20181109 194434 7300000,2774.5,2775.5,2775.0,2774.5,1001
7571976,20181109 194502 1560000,2774.25,2775.0,2774.5,2774.25,1001
7572411,20181109 194521 2810000,2774.25,2775.0,2774.25,2775.0,1001
7572934,20181109 194547 5070000,2774.5,2775.5,2775.0,2774.75,1009
7573352,20181109 194626 2070000,2774.75,2775.75,2774.75,2775.75,1001
7573738,20181109 194636 2810000,2775.75,2776.75,2775.75,2776.75,1001
7574151,20181109 194653 0070000,2776.25,2776.75,2776.75,2776.5,1013
7574624,20181109 194709 4490000,2775.75,2777.0,2776.5,2775.75,1001
7575065,20181109 194727 1250000,2774.5,2775.75,2775.75,2774.75,1003
7575520,20181109 194752 3000000,2774.25,2775.0,2774.75,2774.75,1002
7575950,20181109 194803 0970000,2774.25,2774.75,2774.75,2774.75,1001
7576330,20181109 194811 4800000,2774.25,2775.25,2774.75,2774.25,1003
7576639,20181109 194813 8750000,2774.0,2774.5,2774.25,2774.0,1014
7577136,20181109 194820 6870000,2773.0,2774.0,2774.0,2773.0,1001
7577603,20181109 194839 6210000,2773.0,2773.75,2773.25,2773.75,1001
7578025,20181109 194900 5740000,2773.25,2774.0,2773.5,2773.25,1001
7578387,20181109 194912 3040000,2773.25,2773.75,2773.25,2773.5,1003
7578637,20181109 194916 8080000,2773.5,2774.0,2773.5,2773.75,1041
7579043,20181109 194932 9600000,2773.5,2774.5,2773.75,2774.5,1001
7579390,20181109 194947 9600000,2774.25,2774.75,2774.5,2774.25,1001
7579928,20181109 195030 3670000,2774.25,2775.5,2774.25,2775.25,1004
7580419,20181109 195100 7920000,2774.75,2775.75,2775.25,2775.5,1001
7580888,20181109 195125 5700000,2774.75,2775.75,2775.5,2775.25,1007
7581410,20181109 195215 6830000,2775.0,2775.75,2775.25,2775.75,1001
7581928,20181109 195229 1050000,2775.75,2777.25,2775.75,2777.0,1001
7582297,20181109 195231 6790000,2777.0,2777.75,2777.0,2777.75,1001
7582761,20181109 195242 5930000,2776.75,2777.75,2777.75,2777.0,1002
7583234,20181109 195306 3390000,2776.75,2777.75,2777.0,2777.25,1002
7583679,20181109 195318 6670000,2776.5,2777.25,2777.25,2776.5,1001
7584183,20181109 195349 8780000,2775.75,2776.75,2776.5,2775.75,1001
7584591,20181109 195358 6790000,2775.25,2776.75,2775.75,2776.75,1001
7585060,20181109 195405 6600000,2776.5,2777.75,2776.75,2777.25,1004
7585489,20181109 195406 5850000,2777.25,2778.25,2777.25,2778.0,1003
7585898,20181109 195408 1130000,2777.75,2779.0,2778.0,2779.0,1002
7586372,20181109 195410 6280000,2778.75,2779.5,2779.0,2779.0,1006
7586863,20181109 195416 3630000,2779.0,2780.0,2779.0,2779.75,1007
7587261,20181109 195420 2300000,2779.5,2780.25,2779.75,2780.0,1003
7587717,20181109 195427 2220000,2779.5,2780.5,2780.0,2779.5,1006
7588146,20181109 195434 5390000,2779.25,2780.0,2779.5,2779.25,1005
7588580,20181109 195446 3280000,2778.75,2779.5,2779.25,2779.0,1001
7588988,20181109 195502 2770000,2778.25,2779.25,2779.0,2778.5,1001
7589309,20181109 195504 5740000,2778.25,2779.25,2778.5,2779.25,1025
7589718,20181109 195511 4530000,2778.75,2779.5,2779.25,2779.25,1001
7590089,20181109 195519 1210000,2779.0,2779.75,2779.25,2779.75,1005
7590509,20181109 195523 3000000,2779.5,2780.5,2779.75,2780.5,1001
7590983,20181109 195532 1320000,2780.5,2781.0,2780.5,2780.5,1003
7591373,20181109 195534 5580000,2780.5,2781.75,2780.5,2781.75,1009
7591824,20181109 195537 1950000,2781.5,2782.25,2781.75,2781.75,1005
7592189,20181109 195539 5700000,2781.75,2782.5,2781.75,2782.0,1003
7592598,20181109 195545 3510000,2781.75,2782.75,2782.0,2781.75,1002
7593099,20181109 195553 1320000,2781.5,2782.75,2781.75,2782.25,1087
7593523,20181109 195602 5000000,2781.25,2782.5,2782.25,2781.75,1004
7593928,20181109 195609 2340000,2780.75,2782.0,2781.75,2781.0,1001
7594300,20181109 195616 3750000,2780.25,2781.25,2781.0,2780.75,1006
7594744,20181109 195637 4100000,2780.75,2781.5,2780.75,2781.25,1001
7595074,20181109 195658 6790000,2781.0,2782.0,2781.25,2781.75,1014
7595503,20181109 195705 8320000,2780.5,2781.75,2781.75,2780.75,1002
7595978,20181109 195725 0850000,2780.25,2781.25,2780.75,2781.0,1002
7596452,20181109 195751 3940000,2780.25,2781.0,2781.0,2780.25,1003
7596817,20181109 195801 1090000,2779.75,2780.5,2780.25,2779.75,1001
7597336,20181109 195818 1320000,2779.25,2780.75,2779.75,2780.75,1004
7597839,20181109 195834 1480000,2779.5,2781.0,2780.75,2780.0,1006
7598365,20181109 195855 9410000,2779.0,2780.0,2780.0,2779.0,1001
7598875,20181109 195917 0660000,2778.5,2779.25,2779.0,2779.0,1001
7599392,20181109 195945 3630000,2778.5,2779.5,2779.0,2778.5,1016
7599908,20181109 200002 8240000,2778.0,2779.25,2778.5,2779.0,1002
